TimeStamp,PM1(Ug/m3),PM2.5(Ug/m3),PM10(Ug/m3),hour,EVI,NDVI,humidity (%),precipitation (mm),pressure (kPa),radiation (W/m2),temperature (oC),windspeed (m/s),winddirection_E,winddirection_N,winddirection_NE,winddirection_NW,winddirection_S,winddirection_SE,winddirection_SW,winddirection_W
2019-03-10 01:00:00,13.14,21.73,28.36,1,0.1848,0.2857,84,0.0,87.71,0.0,23.15,0.34,0,0,0,0,0,0,1,0
2019-03-10 02:00:00,12.73,21.12,27.23,2,0.1848,0.2857,85,0.0,87.66,0.0,23.1,0.24,0,0,0,0,0,0,1,0
2019-03-10 03:00:00,13.06,21.59,26.92,3,0.1848,0.2857,86,0.0,87.65,0.0,23.0,0.24,0,0,1,0,0,0,0,0
2019-03-10 04:00:00,12.77,21.13,25.8,4,0.1848,0.2857,90,0.0,87.68,0.0,22.46,0.2,0,0,1,0,0,0,0,0
2019-03-10 05:00:00,12.96,21.35,25.76,5,0.1848,0.2857,93,0.0,87.73,0.0,21.61,0.17,0,0,1,0,0,0,0,0
2019-03-10 06:00:00,13.5,22.35,27.72,6,0.1848,0.2857,95,0.0,87.78,0.17,21.21,0.27,0,0,0,0,1,0,0,0
2019-03-10 07:00:00,14.32,24.29,34.52,7,0.1848,0.2857,95,0.0,87.77,24.13,21.43,0.25,1,0,0,0,0,0,0,0
2019-03-10 08:00:00,12.78,21.19,30.66,8,0.1848,0.2857,87,0.0,87.78,239.83,23.94,0.82,0,0,0,0,1,0,0,0
2019-03-10 09:00:00,10.47,17.4,26.24,9,0.1848,0.2857,68,0.0,87.86,433.52,26.28,0.92,0,0,0,0,1,0,0,0
2019-03-10 10:00:00,9.17,14.98,23.15,10,0.1848,0.2857,63,0.0,87.88,602.18,27.1,1.0,0,0,0,0,1,0,0,0
2019-03-10 11:00:00,8.41,13.45,19.99,11,0.1848,0.2857,65,0.0,87.87,691.28,27.34,0.99,0,0,0,0,0,0,1,0
2019-03-10 12:00:00,7.15,11.47,18.16,12,0.1848,0.2857,66,0.0,87.83,993.9,27.59,1.09,0,0,0,0,1,0,0,0
2019-03-10 13:00:00,7.21,11.6,17.39,13,0.1848,0.2857,64,0.0,87.75,991.53,27.34,1.06,0,0,0,0,0,0,1,0
2019-03-10 14:00:00,8.26,12.59,18.25,14,0.1848,0.2857,57,0.0,87.67,824.83,28.13,0.94,0,0,0,0,0,0,1,0
2019-03-10 15:00:00,7.86,12.35,17.68,15,0.1848,0.2857,53,0.0,87.6,795.88,28.37,1.1,0,0,0,0,0,0,0,1
2019-03-10 16:00:00,8.52,13.47,18.68,16,0.1848,0.2857,49,0.0,87.56,549.63,28.55,0.89,0,0,0,0,0,0,0,1
2019-03-10 17:00:00,8.89,14.14,19.29,17,0.1848,0.2857,53,0.0,87.54,324.38,28.12,0.76,0,0,0,0,1,0,0,0
2019-03-10 18:00:00,10.95,17.24,23.87,18,0.1848,0.2857,55,0.0,87.56,71.13,26.68,0.61,0,0,0,0,0,0,1,0
2019-03-10 19:00:00,13.1,20.46,27.94,19,0.1848,0.2857,65,0.0,87.63,0.82,24.67,0.59,0,0,0,0,0,0,0,1
2019-03-10 20:00:00,13.49,21.7,30.24,20,0.1848,0.2857,75,0.0,87.67,0.0,23.6,0.64,0,0,0,0,1,0,0,0
2019-03-10 21:00:00,13.77,22.37,30.89,21,0.1848,0.2857,77,0.0,87.71,0.0,22.99,0.46,0,0,0,0,1,0,0,0
2019-03-10 22:00:00,13.87,22.61,30.7,22,0.1848,0.2857,79,0.0,87.78,0.0,22.77,0.58,0,0,0,0,1,0,0,0
2019-03-10 23:00:00,13.76,22.78,30.64,23,0.1848,0.2857,82,0.0,87.82,0.0,22.62,0.52,1,0,0,0,0,0,0,0
2019-03-11 00:00:00,14.34,23.4,30.62,0,0.1848,0.2857,83,0.0,87.8,0.0,22.13,0.31,0,0,0,0,1,0,0,0
2019-03-11 01:00:00,13.14,21.73,28.36,1,0.1848,0.2857,87,0.0,87.78,0.0,21.81,0.25,0,0,0,0,0,0,1,0
2019-03-11 02:00:00,12.73,21.12,27.23,2,0.1848,0.2857,89,0.0,87.76,0.0,21.56,0.27,1,0,0,0,0,0,0,0
2019-03-11 03:00:00,13.06,21.59,26.92,3,0.1848,0.2857,89,0.0,87.73,0.0,21.48,0.27,0,0,1,0,0,0,0,0
2019-03-11 04:00:00,12.77,21.13,25.8,4,0.1848,0.2857,89,0.0,87.72,0.0,20.8,0.27,0,0,0,0,0,1,0,0
2019-03-11 05:00:00,12.96,21.35,25.76,5,0.1848,0.2857,90,0.0,87.77,0.0,20.63,0.46,0,1,0,0,0,0,0,0
2019-03-11 06:00:00,13.5,22.35,27.72,6,0.1848,0.2857,90,0.0,87.81,0.18,20.93,0.87,1,0,0,0,0,0,0,0
2019-03-11 07:00:00,14.32,24.29,34.52,7,0.1848,0.2857,87,0.0,87.88,43.1,21.08,0.43,0,0,1,0,0,0,0,0
2019-03-11 08:00:00,12.78,21.19,30.66,8,0.1848,0.2857,82,0.0,87.92,190.55,22.83,0.62,0,0,1,0,0,0,0,0
2019-03-11 09:00:00,10.47,17.4,26.24,9,0.1848,0.2857,79,0.0,87.95,254.78,23.34,0.64,0,0,1,0,0,0,0,0
2019-03-11 10:00:00,9.17,14.98,23.15,10,0.1848,0.2857,78,0.0,87.97,332.23,24.15,0.73,0,1,0,0,0,0,0,0
2019-03-11 11:00:00,8.41,13.45,19.99,11,0.1848,0.2857,71,0.0,87.91,836.97,26.07,0.77,0,1,0,0,0,0,0,0
2019-03-11 12:00:00,7.15,11.47,18.16,12,0.1848,0.2857,56,0.0,87.83,631.7,27.48,0.74,0,0,0,0,0,0,0,1
2019-03-11 13:00:00,7.21,11.6,17.39,13,0.1848,0.2857,52,0.0,87.73,602.65,27.9,0.63,0,0,0,0,0,0,1,0
2019-03-11 14:00:00,8.26,12.59,18.25,14,0.1848,0.2857,49,0.0,87.64,476.83,28.41,0.5,0,1,0,0,0,0,0,0
2019-03-11 15:00:00,7.86,12.35,17.68,15,0.1848,0.2857,45,0.0,87.55,667.62,29.34,0.94,0,0,0,0,0,0,1,0
2019-03-11 16:00:00,8.52,13.47,18.68,16,0.1848,0.2857,49,0.0,87.5,525.28,28.69,1.09,0,0,0,0,1,0,0,0
2019-03-11 17:00:00,8.89,14.14,19.29,17,0.1848,0.2857,52,0.0,87.51,305.62,27.42,1.19,0,0,0,0,1,0,0,0
2019-03-11 18:00:00,10.95,17.24,23.87,18,0.1848,0.2857,59,0.0,87.52,75.15,26.14,0.83,0,0,0,0,1,0,0,0
2019-03-11 19:00:00,13.1,20.46,27.94,19,0.1848,0.2857,66,0.0,87.58,0.83,24.62,0.54,0,0,0,0,0,0,1,0
2019-03-11 20:00:00,13.49,21.7,30.24,20,0.1848,0.2857,73,0.0,87.62,0.0,23.5,0.27,0,0,0,1,0,0,0,0
2019-03-11 21:00:00,13.77,22.37,30.89,21,0.1848,0.2857,78,0.0,87.64,0.0,22.68,0.3,0,0,0,1,0,0,0,0
2019-03-11 22:00:00,13.87,22.61,30.7,22,0.1848,0.2857,80,0.0,87.71,0.0,22.31,0.32,0,0,0,0,0,0,0,1
2019-03-11 23:00:00,13.76,22.78,30.64,23,0.1848,0.2857,82,0.0,87.72,0.0,21.99,0.32,0,0,0,1,0,0,0,0
2019-03-12 00:00:00,14.34,23.4,30.62,0,0.1848,0.2857,86,0.0,87.71,0.0,21.41,0.28,0,0,0,0,0,0,0,1
2019-03-12 01:00:00,13.14,21.73,28.36,1,0.1848,0.2857,88,0.0,87.69,0.0,21.49,0.27,0,0,0,1,0,0,0,0
2019-03-12 02:00:00,12.73,21.12,27.23,2,0.1848,0.2857,90,0.0,87.67,0.0,21.3,0.24,0,0,0,0,0,0,0,1
2019-03-12 03:00:00,13.06,21.59,26.92,3,0.1848,0.2857,91,0.0,87.63,0.0,21.31,0.3,0,0,0,1,0,0,0,0
2019-03-12 04:00:00,12.77,21.13,25.8,4,0.1848,0.2857,92,0.0,87.64,0.0,20.98,0.25,0,0,0,1,0,0,0,0
2019-03-12 05:00:00,12.96,21.35,25.76,5,0.1848,0.2857,94,0.0,87.65,0.0,20.89,0.38,0,0,0,1,0,0,0,0
2019-03-12 06:00:00,13.5,22.35,27.72,6,0.1848,0.2857,95,0.02,87.69,0.1,20.62,0.27,0,0,0,1,0,0,0,0
2019-03-12 07:00:00,14.32,24.29,34.52,7,0.1848,0.2857,97,0.03,87.73,25.8,20.54,0.42,0,1,0,0,0,0,0,0
2019-03-12 08:00:00,12.78,21.19,30.66,8,0.1848,0.2857,95,0.02,87.81,237.37,22.58,0.56,0,0,1,0,0,0,0,0
2019-03-12 09:00:00,10.47,17.4,26.24,9,0.1848,0.2857,80,0.0,87.84,480.85,25.67,0.69,0,0,0,0,0,0,1,0
2019-03-12 10:00:00,9.17,14.98,23.15,10,0.1848,0.2857,63,0.0,87.85,615.42,27.49,0.96,0,0,0,0,1,0,0,0
2019-03-12 11:00:00,8.41,13.45,19.99,11,0.1848,0.2857,62,0.0,87.86,663.5,27.55,1.05,0,0,0,0,1,0,0,0
2019-03-12 12:00:00,7.15,11.47,18.16,12,0.1848,0.2857,61,0.0,87.79,868.77,28.19,1.01,0,0,0,0,1,0,0,0
2019-03-12 13:00:00,7.21,11.6,17.39,13,0.1848,0.2857,61,0.0,87.69,943.3,28.3,1.26,0,0,0,0,1,0,0,0
2019-03-12 14:00:00,16.66,30.99,95.16,14,0.1848,0.2857,53,0.0,87.58,929.42,28.86,1.18,0,0,0,0,1,0,0,0
2019-03-12 15:00:00,14.56,26.02,82.73,15,0.1848,0.2857,52,0.0,87.52,532.07,28.8,1.04,0,0,0,0,1,0,0,0
2019-03-12 16:00:00,2.98,4.48,8.31,16,0.1848,0.2857,55,0.0,87.48,552.12,28.51,1.26,0,0,0,0,1,0,0,0
2019-03-12 17:00:00,3.07,4.5,8.73,17,0.1848,0.2857,56,0.0,87.48,314.7,28.1,0.99,0,0,0,0,0,0,1,0
2019-03-12 18:00:00,10.95,17.24,23.87,18,0.1848,0.2857,59,0.0,87.48,76.58,26.97,0.7,0,0,0,0,1,0,0,0
2019-03-12 19:00:00,13.1,20.46,27.94,19,0.1848,0.2857,65,0.0,87.54,0.72,25.13,0.4,0,0,0,0,0,0,0,1
2019-03-12 20:00:00,13.49,21.7,30.24,20,0.1848,0.2857,69,0.0,87.56,0.0,24.24,0.32,0,0,0,0,0,0,0,1
2019-03-12 21:00:00,13.77,22.37,30.89,21,0.1848,0.2857,74,0.0,87.6,0.0,23.76,0.33,0,0,0,1,0,0,0,0
2019-03-12 22:00:00,13.87,22.61,30.7,22,0.1848,0.2857,77,0.0,87.61,0.0,23.31,0.37,0,0,0,1,0,0,0,0
2019-03-12 23:00:00,13.76,22.78,30.64,23,0.1848,0.2857,78,0.0,87.65,0.0,22.9,0.28,0,0,0,0,0,0,0,1
2019-03-13 00:00:00,14.34,23.4,30.62,0,0.1848,0.2857,80,0.0,87.66,0.0,22.7,0.25,0,0,0,0,0,0,0,1
2019-03-13 01:00:00,13.14,21.73,28.36,1,0.1848,0.2857,84,0.0,87.63,0.0,22.44,0.28,0,0,0,1,0,0,0,0
2019-03-13 02:00:00,12.73,21.12,27.23,2,0.1848,0.2857,87,0.0,87.65,0.0,22.17,0.28,0,0,0,1,0,0,0,0
2019-03-13 03:00:00,13.06,21.59,26.92,3,0.1848,0.2857,90,0.0,87.66,0.0,21.68,0.17,0,1,0,0,0,0,0,0
2019-03-13 04:00:00,12.77,21.13,25.8,4,0.1848,0.2857,91,0.0,87.69,0.0,21.39,0.77,0,0,1,0,0,0,0,0
2019-03-13 05:00:00,12.96,21.35,25.76,5,0.1848,0.2857,91,0.0,87.68,0.0,21.1,0.56,1,0,0,0,0,0,0,0
2019-03-13 06:00:00,13.5,22.35,27.72,6,0.1848,0.2857,86,0.0,87.71,1.87,20.79,0.76,0,0,0,0,0,0,1,0
2019-03-13 07:00:00,14.32,24.29,34.52,7,0.1848,0.2857,80,0.0,87.84,44.47,20.65,0.7,0,0,0,0,0,0,1,0
2019-03-13 08:00:00,12.78,21.19,30.66,8,0.1848,0.2857,84,0.0,87.92,185.2,21.02,0.72,0,0,0,1,0,0,0,0
2019-03-13 09:00:00,10.47,17.4,26.24,9,0.1848,0.2857,74,0.0,87.94,453.27,23.48,0.76,0,0,0,0,0,0,0,1
2019-03-13 10:00:00,9.17,14.98,23.15,10,0.1848,0.2857,63,0.0,87.94,695.03,25.89,0.93,0,0,0,0,0,0,1,0
2019-03-13 11:00:00,8.41,13.45,19.99,11,0.1848,0.2857,58,0.0,87.91,874.08,26.8,1.17,0,0,0,0,0,0,0,1
2019-03-13 12:00:00,7.15,11.47,18.16,12,0.1848,0.2857,57,0.0,87.88,971.98,27.11,1.19,0,0,0,0,0,0,0,1
2019-03-13 13:00:00,7.21,11.6,17.39,13,0.1848,0.2857,56,0.0,87.82,928.15,27.46,1.23,0,0,0,1,0,0,0,0
2019-03-13 14:00:00,8.26,12.59,18.25,14,0.1848,0.2857,56,0.0,87.72,922.0,27.88,1.2,0,0,0,1,0,0,0,0
2019-03-13 15:00:00,7.86,12.35,17.68,15,0.1848,0.2857,54,0.0,87.65,761.67,27.93,1.09,0,0,0,0,0,0,0,1
2019-03-13 16:00:00,8.52,13.47,18.68,16,0.1848,0.2857,52,0.0,87.59,550.03,27.78,1.05,0,0,0,1,0,0,0,0
2019-03-13 17:00:00,8.89,14.14,19.29,17,0.1848,0.2857,54,0.0,87.54,302.7,27.24,0.91,0,0,0,0,0,0,1,0
2019-03-13 18:00:00,10.95,17.24,23.87,18,0.1848,0.2857,55,0.0,87.56,77.8,25.83,0.86,0,0,0,0,0,0,0,1
2019-03-13 19:00:00,13.1,20.46,27.94,19,0.1848,0.2857,64,0.0,87.56,1.28,24.17,0.74,0,0,0,0,0,0,1,0
2019-03-13 20:00:00,13.49,21.7,30.24,20,0.1848,0.2857,71,0.0,87.59,0.0,23.36,0.55,0,0,0,0,0,0,1,0
2019-03-13 21:00:00,13.77,22.37,30.89,21,0.1848,0.2857,72,0.0,87.61,0.0,23.01,0.43,0,0,0,0,0,0,1,0
2019-03-13 22:00:00,13.87,22.61,30.7,22,0.1848,0.2857,76,0.0,87.67,0.0,22.43,0.35,1,0,0,0,0,0,0,0
2019-03-13 23:00:00,13.76,22.78,30.64,23,0.1848,0.2857,78,0.0,87.72,0.0,22.0,0.38,0,0,0,0,1,0,0,0
2019-03-14 00:00:00,6.16,9.52,18.75,0,0.1848,0.2857,76,0.0,87.73,0.0,22.62,0.36,0,0,0,0,1,0,0,0
2019-03-14 01:00:00,6.21,9.09,20.5,1,0.1848,0.2857,76,0.0,87.69,0.0,22.92,0.27,0,0,0,0,0,0,1,0
2019-03-14 02:00:00,12.73,21.12,27.23,2,0.1848,0.2857,78,0.0,87.66,0.0,22.92,0.3,0,0,0,0,0,0,1,0
2019-03-14 03:00:00,13.06,21.59,26.92,3,0.1848,0.2857,81,0.0,87.62,0.0,22.15,0.43,0,0,0,0,1,0,0,0
2019-03-14 04:00:00,12.77,21.13,25.8,4,0.1848,0.2857,83,0.0,87.65,0.0,21.45,0.7,1,0,0,0,0,0,0,0
2019-03-14 05:00:00,12.96,21.35,25.76,5,0.1848,0.2857,84,0.0,87.71,0.0,20.95,0.69,0,0,1,0,0,0,0,0
2019-03-14 06:00:00,13.5,22.35,27.72,6,0.1848,0.2857,81,0.0,87.8,0.15,21.36,0.51,0,0,1,0,0,0,0,0
2019-03-14 07:00:00,14.32,24.29,34.52,7,0.1848,0.2857,79,0.0,87.81,36.42,21.42,0.77,1,0,0,0,0,0,0,0
2019-03-14 08:00:00,12.78,21.19,30.66,8,0.1848,0.2857,73,0.0,87.86,249.38,22.98,0.78,0,0,1,0,0,0,0,0
2019-03-14 09:00:00,10.47,17.4,26.24,9,0.1848,0.2857,64,0.0,87.9,510.98,25.01,0.78,0,1,0,0,0,0,0,0
2019-03-14 10:00:00,9.17,14.98,23.15,10,0.1848,0.2857,62,0.0,87.9,767.85,26.1,1.03,0,0,1,0,0,0,0,0
2019-03-14 11:00:00,8.41,13.45,19.99,11,0.1848,0.2857,57,0.0,87.86,992.05,27.0,1.0,0,1,0,0,0,0,0,0
2019-03-14 12:00:00,7.15,11.47,18.16,12,0.1848,0.2857,55,0.0,87.82,1057.28,27.6,1.01,0,0,0,0,0,0,0,1
2019-03-14 13:00:00,7.21,11.6,17.39,13,0.1848,0.2857,56,0.0,87.74,682.78,27.51,1.01,0,0,0,1,0,0,0,0
2019-03-14 14:00:00,8.26,12.59,18.25,14,0.1848,0.2857,58,0.0,87.63,491.28,27.32,0.96,0,0,0,0,0,0,1,0
2019-03-14 15:00:00,7.86,12.35,17.68,15,0.1848,0.2857,54,0.0,87.55,726.82,28.12,1.12,0,0,0,0,1,0,0,0
2019-03-14 16:00:00,8.52,13.47,18.68,16,0.1848,0.2857,56,0.0,87.5,549.05,28.23,1.0,0,0,0,0,1,0,0,0
2019-03-14 17:00:00,8.89,14.14,19.29,17,0.1848,0.2857,60,0.0,87.49,300.63,27.21,1.0,0,0,0,0,0,0,1,0
2019-03-14 18:00:00,10.95,17.24,23.87,18,0.1848,0.2857,67,0.0,87.51,71.43,25.56,0.78,0,0,0,0,0,0,1,0
2019-03-14 19:00:00,13.1,20.46,27.94,19,0.1848,0.2857,77,0.0,87.57,0.67,23.8,0.6,0,0,0,1,0,0,0,0
2019-03-14 20:00:00,13.49,21.7,30.24,20,0.1848,0.2857,81,0.0,87.61,0.0,23.1,0.46,0,0,0,0,0,0,0,1
2019-03-14 21:00:00,13.77,22.37,30.89,21,0.1848,0.2857,82,0.0,87.63,0.0,23.24,0.53,0,1,0,0,0,0,0,0
2019-03-14 22:00:00,13.87,22.61,30.7,22,0.1848,0.2857,84,0.0,87.65,0.0,22.65,0.54,0,1,0,0,0,0,0,0
2019-03-14 23:00:00,13.76,22.78,30.64,23,0.1848,0.2857,86,0.0,87.7,0.0,22.12,0.4,0,0,0,0,0,0,0,1
2019-03-15 00:00:00,14.34,23.4,30.62,0,0.1848,0.2857,87,0.0,87.69,0.0,21.82,0.28,0,0,0,1,0,0,0,0
2019-03-15 01:00:00,13.14,21.73,28.36,1,0.1848,0.2857,88,0.0,87.65,0.0,21.79,0.38,0,0,1,0,0,0,0,0
2019-03-15 02:00:00,12.73,21.12,27.23,2,0.1848,0.2857,91,0.0,87.6,0.0,21.06,0.28,0,0,0,1,0,0,0,0
2019-03-15 03:00:00,13.06,21.59,26.92,3,0.1848,0.2857,92,0.0,87.58,0.0,20.89,0.28,0,0,0,1,0,0,0,0
2019-03-15 04:00:00,12.77,21.13,25.8,4,0.1848,0.2857,93,0.0,87.57,0.0,20.66,0.28,0,0,0,1,0,0,0,0
2019-03-15 05:00:00,12.96,21.35,25.76,5,0.1848,0.2857,93,0.0,87.61,0.0,20.92,0.3,0,0,0,0,0,0,0,1
2019-03-15 06:00:00,13.5,22.35,27.72,6,0.1848,0.2857,94,0.0,87.64,0.57,20.85,0.47,0,0,0,0,0,0,0,1
2019-03-15 07:00:00,14.32,24.29,34.52,7,0.1848,0.2857,85,0.0,87.7,35.43,20.88,0.54,0,0,0,1,0,0,0,0
2019-03-15 08:00:00,12.78,21.19,30.66,8,0.1848,0.2857,83,0.0,87.75,225.05,22.61,0.8,0,0,0,0,1,0,0,0
2019-03-15 09:00:00,10.47,17.4,26.24,9,0.1848,0.2857,68,0.0,87.77,493.42,25.24,0.85,0,0,0,0,1,0,0,0
2019-03-15 10:00:00,9.17,14.98,23.15,10,0.1848,0.2857,61,0.0,87.78,711.22,26.68,0.94,0,0,0,0,1,0,0,0
2019-03-15 11:00:00,8.41,13.45,19.99,11,0.1848,0.2857,57,0.0,87.76,882.73,27.59,1.13,0,0,0,0,1,0,0,0
2019-03-15 12:00:00,7.15,11.47,18.16,12,0.1848,0.2857,56,0.0,87.71,821.02,27.77,1.05,0,0,0,0,1,0,0,0
2019-03-15 13:00:00,7.21,11.6,17.39,13,0.1848,0.2857,53,0.0,87.63,1003.7,28.46,1.17,0,0,0,0,1,0,0,0
2019-03-15 14:00:00,8.26,12.59,18.25,14,0.1848,0.2857,51,0.0,87.54,863.03,28.87,1.13,0,0,0,0,1,0,0,0
2019-03-15 15:00:00,7.86,12.35,17.68,15,0.1848,0.2857,52,0.0,87.47,721.87,28.86,1.1,0,0,0,0,1,0,0,0
2019-03-15 16:00:00,8.52,13.47,18.68,16,0.1848,0.2857,51,0.0,87.43,530.68,28.78,1.07,0,0,0,0,1,0,0,0
2019-03-15 17:00:00,8.89,14.14,19.29,17,0.1848,0.2857,52,0.0,87.41,297.18,28.17,0.95,0,0,0,0,1,0,0,0
2019-03-15 18:00:00,10.95,17.24,23.87,18,0.1848,0.2857,57,0.0,87.42,79.08,26.78,0.82,0,0,0,0,0,0,1,0
2019-03-15 19:00:00,13.1,20.46,27.94,19,0.1848,0.2857,65,0.0,87.45,1.12,24.91,0.59,0,0,0,0,0,0,1,0
2019-03-15 20:00:00,13.49,21.7,30.24,20,0.1848,0.2857,70,0.0,87.47,0.0,24.04,0.52,0,0,0,0,0,0,0,1
2019-03-15 21:00:00,13.77,22.37,30.89,21,0.1848,0.2857,74,0.0,87.51,0.0,23.77,0.5,0,0,0,0,0,0,0,1
2019-03-15 22:00:00,20.9,29.58,40.65,22,0.1848,0.2857,78,0.0,87.54,0.0,23.6,0.46,0,0,0,0,0,0,0,1
2019-03-15 23:00:00,13.44,18.7,36.52,23,0.1848,0.2857,80,0.0,87.57,0.0,22.86,0.26,0,0,0,0,0,0,0,1
2019-03-16 00:00:00,14.34,23.4,30.62,0,0.1848,0.2857,80,0.0,87.58,0.0,22.67,0.46,1,0,0,0,0,0,0,0
2019-03-16 01:00:00,13.14,21.73,28.36,1,0.1848,0.2857,82,0.0,87.56,0.0,21.76,0.37,0,1,0,0,0,0,0,0
2019-03-16 02:00:00,12.73,21.12,27.23,2,0.1848,0.2857,83,0.0,87.53,0.0,21.26,0.33,0,0,0,0,1,0,0,0
2019-03-16 03:00:00,13.06,21.59,26.92,3,0.1848,0.2857,86,0.0,87.53,0.0,21.14,0.49,0,0,0,0,1,0,0,0
2019-03-16 04:00:00,12.77,21.13,25.8,4,0.1848,0.2857,90,0.0,87.54,0.0,20.76,0.26,0,0,1,0,0,0,0,0
2019-03-16 05:00:00,12.96,21.35,25.76,5,0.1848,0.2857,91,0.0,87.6,0.0,20.7,0.46,0,1,0,0,0,0,0,0
2019-03-16 06:00:00,13.5,22.35,27.72,6,0.1848,0.2857,90,0.0,87.65,0.07,20.79,0.68,0,1,0,0,0,0,0,0
2019-03-16 07:00:00,14.32,24.29,34.52,7,0.1848,0.2857,89,0.0,87.71,28.58,20.99,0.46,0,0,0,1,0,0,0,0
2019-03-16 08:00:00,12.78,21.19,30.66,8,0.1848,0.2857,86,0.0,87.78,229.73,22.76,0.67,0,0,1,0,0,0,0,0
2019-03-16 09:00:00,10.47,17.4,26.24,9,0.1848,0.2857,78,0.0,87.83,372.85,25.12,0.82,0,0,1,0,0,0,0,0
2019-03-16 10:00:00,9.17,14.98,23.15,10,0.1848,0.2857,62,0.0,87.86,520.62,27.36,0.76,0,0,0,0,1,0,0,0
2019-03-16 11:00:00,8.41,13.45,19.99,11,0.1848,0.2857,58,0.0,87.8,832.28,28.75,0.99,0,0,0,0,1,0,0,0
2019-03-16 12:00:00,7.15,11.47,18.16,12,0.1848,0.2857,58,0.0,87.72,907.37,28.98,1.0,0,0,0,0,1,0,0,0
2019-03-16 13:00:00,7.21,11.6,17.39,13,0.1848,0.2857,57,0.0,87.61,1000.82,29.51,1.2,0,0,0,0,1,0,0,0
2019-03-16 14:00:00,8.26,12.59,18.25,14,0.1848,0.2857,55,0.0,87.49,861.08,29.68,1.28,0,0,0,0,1,0,0,0
2019-03-16 15:00:00,7.86,12.35,17.68,15,0.1848,0.2857,53,0.0,87.42,787.03,29.87,1.15,0,0,0,0,1,0,0,0
2019-03-16 16:00:00,8.52,13.47,18.68,16,0.1848,0.2857,54,0.0,87.36,462.27,29.6,0.97,0,0,0,0,0,1,0,0
2019-03-16 17:00:00,8.89,14.14,19.29,17,0.1848,0.2857,54,0.0,87.34,218.98,28.96,0.87,0,0,0,0,0,0,1,0
2019-03-16 18:00:00,10.95,17.24,23.87,18,0.1848,0.2857,57,0.0,87.36,59.48,27.71,0.62,0,0,0,0,1,0,0,0
2019-03-16 19:00:00,13.1,20.46,27.94,19,0.1848,0.2857,67,0.0,87.4,0.48,25.9,0.54,0,0,0,0,0,0,1,0
2019-03-16 20:00:00,13.49,21.7,30.24,20,0.1848,0.2857,74,0.0,87.45,0.0,24.94,0.55,0,0,0,0,1,0,0,0
2019-03-16 21:00:00,13.77,22.37,30.89,21,0.1848,0.2857,76,0.0,87.5,0.0,24.26,0.55,0,1,0,0,0,0,0,0
2019-03-16 22:00:00,13.87,22.61,30.7,22,0.1848,0.2857,79,0.0,87.55,0.0,23.3,0.41,0,1,0,0,0,0,0,0
2019-03-16 23:00:00,10.41,14.97,23.0,23,0.1848,0.2857,78,0.0,87.63,0.0,23.11,0.93,1,0,0,0,0,0,0,0
2019-03-17 00:00:00,11.08,15.09,22.5,0,0.1848,0.2857,72,0.0,87.59,0.0,22.88,0.52,1,0,0,0,0,0,0,0
2019-03-17 01:00:00,24.18,31.02,38.86,1,0.1848,0.2857,71,0.0,87.53,0.0,22.86,0.84,1,0,0,0,0,0,0,0
2019-03-17 02:00:00,13.68,17.74,26.14,2,0.1848,0.2857,73,0.0,87.54,0.0,22.18,0.32,1,0,0,0,0,0,0,0
2019-03-17 03:00:00,10.07,14.09,29.23,3,0.1848,0.2857,74,0.0,87.56,0.0,21.87,0.41,0,0,1,0,0,0,0,0
2019-03-17 04:00:00,9.64,13.8,24.82,4,0.1848,0.2857,72,0.0,87.57,0.0,22.14,0.63,0,0,1,0,0,0,0,0
2019-03-17 05:00:00,12.96,21.35,25.76,5,0.1848,0.2857,71,0.0,87.62,0.0,21.76,0.47,1,0,0,0,0,0,0,0
2019-03-17 06:00:00,13.5,22.35,27.72,6,0.1848,0.2857,72,0.0,87.66,0.43,21.73,1.19,0,0,1,0,0,0,0,0
2019-03-17 07:00:00,14.32,24.29,34.52,7,0.1848,0.2857,74,0.0,87.72,38.47,21.51,1.48,0,0,1,0,0,0,0,0
2019-03-17 08:00:00,12.78,21.19,30.66,8,0.1848,0.2857,72,0.0,87.8,247.08,22.7,1.24,0,0,1,0,0,0,0,0
2019-03-17 09:00:00,10.47,17.4,26.24,9,0.1848,0.2857,65,0.0,87.86,490.58,25.27,1.03,1,0,0,0,0,0,0,0
2019-03-17 10:00:00,9.17,14.98,23.15,10,0.1848,0.2857,56,0.0,87.89,709.75,27.28,1.06,0,0,0,0,0,1,0,0
2019-03-17 11:00:00,8.41,13.45,19.99,11,0.1848,0.2857,52,0.0,87.86,703.53,28.15,0.98,1,0,0,0,0,0,0,0
2019-03-17 12:00:00,7.15,11.47,18.16,12,0.1848,0.2857,49,0.0,87.79,772.72,28.93,0.84,0,0,1,0,0,0,0,0
2019-03-17 13:00:00,7.21,11.6,17.39,13,0.1848,0.2857,52,0.0,87.68,471.88,29.08,0.76,0,0,0,0,1,0,0,0
2019-03-17 14:00:00,8.26,12.59,18.25,14,0.1848,0.2857,54,0.0,87.54,658.77,29.31,1.05,0,0,0,0,1,0,0,0
2019-03-17 15:00:00,7.86,12.35,17.68,15,0.1848,0.2857,60,0.0,87.5,415.03,27.32,1.3,0,0,0,0,1,0,0,0
2019-03-17 16:00:00,8.52,13.47,18.68,16,0.1848,0.2857,53,0.0,87.44,531.6,28.44,0.94,0,0,0,0,1,0,0,0
